2.8761 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1931.8322 	DATA 	Keypress: k
1931.9996 	DATA 	Keypress: j
1932.0295 	DATA 	Keypress: k
1932.2158 	DATA 	Keypress: j
1932.4662 	DATA 	Keypress: j
1932.6837 	DATA 	Keypress: j
1932.7134 	DATA 	Keypress: k
1933.0855 	EXP 	top_target: autoDraw = True
1933.0855 	EXP 	tgt_fix: autoDraw = True
1933.0855 	EXP 	bot_target: autoDraw = True
1933.1023 	EXP 	star: autoDraw = False
1933.1023 	EXP 	hegagon: autoDraw = False
1933.1023 	EXP 	triangle: autoDraw = False
1933.1023 	EXP 	circle: autoDraw = False
1933.5389 	DATA 	Keypress: k
1933.5527 	EXP 	star: autoDraw = False
1933.5527 	EXP 	hegagon: autoDraw = False
1933.5527 	EXP 	triangle: autoDraw = False
1933.5527 	EXP 	circle: autoDraw = False
1933.5527 	EXP 	top_target: autoDraw = False
1933.5527 	EXP 	tgt_fix: autoDraw = False
1933.5527 	EXP 	bot_target: autoDraw = False
1933.5527 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1933.5527 	EXP 	feedbk_text: height = 0.05
1933.5527 	EXP 	feedbk_text: height = 0.05
1933.5527 	EXP 	feedbk_text: height = 0.05
1933.5527 	EXP 	feedbk_text: text = 'Error\n0'
1933.5527 	EXP 	feedbk_text: autoDraw = True
1934.3403 	DATA 	Keypress: j
1934.3759 	DATA 	Keypress: k
1934.5023 	DATA 	Keypress: j
1934.7184 	DATA 	Keypress: k
1934.9522 	DATA 	Keypress: j
1935.0210 	EXP 	feedbk_text: autoDraw = False
1935.0210 	EXP 	fix: autoDraw = True
1935.1364 	DATA 	Keypress: j
1935.1662 	DATA 	Keypress: k
1935.3696 	DATA 	Keypress: j
1935.3990 	DATA 	Keypress: k
1935.5055 	EXP 	New trial (rep=26, index=0): None
1935.5055 	EXP 	window1: recordFrameIntervals = False
1935.5216 	EXP 	fix: autoDraw = False
1935.5218 	EXP 	window1: recordFrameIntervals = False
1935.8189 	DATA 	Keypress: j
1935.8496 	DATA 	Keypress: k
1935.8812 	DATA 	Keypress: k
1935.9106 	DATA 	Keypress: j
1935.9849 	DATA 	Keypress: j
1936.0262 	DATA 	Keypress: k
1936.0390 	EXP 	top_target: height = 0.05
1936.0390 	EXP 	top_target: height = 0.05
1936.0390 	EXP 	top_target: height = 0.05
1936.0390 	EXP 	top_target: text = 'Y'
1936.0390 	EXP 	bot_target: height = 0.05
1936.0390 	EXP 	bot_target: height = 0.05
1936.0390 	EXP 	bot_target: height = 0.05
1936.0390 	EXP 	bot_target: text = 174
1936.0390 	EXP 	star: autoDraw = True
1936.0390 	EXP 	hegagon: autoDraw = True
1936.0390 	EXP 	triangle: autoDraw = True
1936.0390 	EXP 	circle: autoDraw = True
1936.1884 	DATA 	Keypress: j
1936.2373 	DATA 	Keypress: k
1936.4044 	DATA 	Keypress: j
1936.4546 	DATA 	Keypress: k
1936.6221 	DATA 	Keypress: j
1936.6526 	DATA 	Keypress: k
1936.8222 	DATA 	Keypress: j
1936.8520 	DATA 	Keypress: k
1937.0223 	DATA 	Keypress: j
1937.0524 	DATA 	Keypress: k
1937.2220 	DATA 	Keypress: j
1937.4228 	DATA 	Keypress: j
1937.4533 	DATA 	Keypress: k
1937.5072 	EXP 	top_target: autoDraw = True
1937.5072 	EXP 	tgt_fix: autoDraw = True
1937.5072 	EXP 	bot_target: autoDraw = True
1937.5404 	EXP 	star: autoDraw = False
1937.5404 	EXP 	hegagon: autoDraw = False
1937.5404 	EXP 	triangle: autoDraw = False
1937.5404 	EXP 	circle: autoDraw = False
1937.6411 	DATA 	Keypress: j
1937.6716 	DATA 	Keypress: k
1937.6907 	EXP 	star: autoDraw = False
1937.6907 	EXP 	hegagon: autoDraw = False
1937.6907 	EXP 	triangle: autoDraw = False
1937.6907 	EXP 	circle: autoDraw = False
1937.6907 	EXP 	top_target: autoDraw = False
1937.6907 	EXP 	tgt_fix: autoDraw = False
1937.6907 	EXP 	bot_target: autoDraw = False
1937.6907 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1937.6907 	EXP 	feedbk_text: text = 'Error\n0'
1937.6907 	EXP 	feedbk_text: autoDraw = True
1937.8576 	DATA 	Keypress: j
1937.8879 	DATA 	Keypress: k
1938.0233 	DATA 	Keypress: j
1938.0536 	DATA 	Keypress: k
1938.2731 	DATA 	Keypress: j
1938.3042 	DATA 	Keypress: k
1938.4421 	DATA 	Keypress: j
1938.4735 	DATA 	Keypress: k
1938.6737 	DATA 	Keypress: j
1938.7042 	DATA 	Keypress: k
1938.8579 	DATA 	Keypress: j
1939.0588 	DATA 	Keypress: j
1939.0894 	DATA 	Keypress: k
1939.1256 	EXP 	feedbk_text: autoDraw = False
1939.1256 	EXP 	fix: autoDraw = True
1939.2579 	DATA 	Keypress: j
1939.2898 	DATA 	Keypress: k
1939.4755 	DATA 	Keypress: j
1939.5061 	DATA 	Keypress: k
1939.6100 	EXP 	New trial (rep=27, index=0): None
1939.6101 	EXP 	window1: recordFrameIntervals = False
1939.6262 	EXP 	fix: autoDraw = False
1939.6263 	EXP 	window1: recordFrameIntervals = False
1939.9255 	DATA 	Keypress: j
1939.9580 	DATA 	Keypress: j
1939.9883 	DATA 	Keypress: k
1940.0656 	DATA 	Keypress: k
1940.0963 	DATA 	Keypress: j
1940.1268 	EXP 	top_target: height = 0.05
1940.1268 	EXP 	top_target: height = 0.05
1940.1268 	EXP 	top_target: height = 0.05
1940.1268 	EXP 	top_target: text = 'B'
1940.1268 	EXP 	bot_target: height = 0.05
1940.1268 	EXP 	bot_target: height = 0.05
1940.1268 	EXP 	bot_target: height = 0.05
1940.1268 	EXP 	bot_target: text = 139
1940.1268 	EXP 	star: autoDraw = True
1940.1268 	EXP 	hegagon: autoDraw = True
1940.1268 	EXP 	triangle: autoDraw = True
1940.1268 	EXP 	circle: autoDraw = True
1940.3101 	DATA 	Keypress: j
1940.5286 	DATA 	Keypress: j
1940.5646 	DATA 	Keypress: k
1940.7096 	DATA 	Keypress: j
1940.9270 	DATA 	Keypress: j
1940.9588 	DATA 	Keypress: k
1941.1443 	DATA 	Keypress: j
1941.1749 	DATA 	Keypress: k
1941.3448 	DATA 	Keypress: j
1941.3763 	DATA 	Keypress: k
1941.5616 	DATA 	Keypress: j
1941.5937 	DATA 	Keypress: k
1941.6283 	EXP 	star: autoDraw = False
1941.6283 	EXP 	hegagon: autoDraw = False
1941.6283 	EXP 	triangle: autoDraw = False
1941.6283 	EXP 	circle: autoDraw = False
1941.6283 	EXP 	top_target: autoDraw = True
1941.6283 	EXP 	tgt_fix: autoDraw = True
1941.6283 	EXP 	bot_target: autoDraw = True
1941.7311 	DATA 	Keypress: j
1941.7452 	EXP 	star: autoDraw = False
1941.7452 	EXP 	hegagon: autoDraw = False
1941.7452 	EXP 	triangle: autoDraw = False
1941.7452 	EXP 	circle: autoDraw = False
1941.7452 	EXP 	top_target: autoDraw = False
1941.7452 	EXP 	tgt_fix: autoDraw = False
1941.7452 	EXP 	bot_target: autoDraw = False
1941.7452 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1941.7452 	EXP 	feedbk_text: height = 0.05
1941.7452 	EXP 	feedbk_text: height = 0.05
1941.7452 	EXP 	feedbk_text: height = 0.05
1941.7452 	EXP 	feedbk_text: text = '10'
1941.7452 	EXP 	feedbk_text: autoDraw = True
1941.9612 	DATA 	Keypress: k
1942.1612 	DATA 	Keypress: j
1942.1922 	DATA 	Keypress: k
1942.3608 	DATA 	Keypress: k
1942.5782 	DATA 	Keypress: j
1942.8616 	DATA 	Keypress: k
1943.1116 	DATA 	Keypress: k
1943.2146 	DATA 	Keypress: j
1943.2468 	EXP 	feedbk_text: autoDraw = False
1943.2468 	EXP 	fix: autoDraw = True
1943.3628 	DATA 	Keypress: k
1943.5625 	DATA 	Keypress: j
1943.6979 	EXP 	New trial (rep=28, index=0): None
1943.6980 	EXP 	window1: recordFrameIntervals = False
1943.7140 	EXP 	fix: autoDraw = False
1943.7141 	EXP 	window1: recordFrameIntervals = False
1944.0172 	DATA 	Keypress: k
1944.0579 	DATA 	Keypress: j
1944.1979 	EXP 	top_target: height = 0.05
1944.1979 	EXP 	top_target: height = 0.05
1944.1979 	EXP 	top_target: height = 0.05
1944.1979 	EXP 	top_target: text = 'F'
1944.1979 	EXP 	bot_target: height = 0.05
1944.1979 	EXP 	bot_target: height = 0.05
1944.1979 	EXP 	bot_target: height = 0.05
1944.1979 	EXP 	bot_target: text = 181
1944.1979 	EXP 	star: autoDraw = True
1944.1979 	EXP 	hegagon: autoDraw = True
1944.1979 	EXP 	triangle: autoDraw = True
1944.1979 	EXP 	circle: autoDraw = True
1944.2476 	DATA 	Keypress: k
1944.4983 	DATA 	Keypress: j
1944.6824 	DATA 	Keypress: k
1944.7138 	DATA 	Keypress: j
1944.9317 	DATA 	Keypress: j
1945.1321 	DATA 	Keypress: k
1945.1631 	DATA 	Keypress: j
1945.3484 	DATA 	Keypress: j
1945.7182 	DATA 	Keypress: j
1945.7489 	DATA 	Keypress: k
1945.7663 	EXP 	star: autoDraw = False
1945.7663 	EXP 	hegagon: autoDraw = False
1945.7663 	EXP 	triangle: autoDraw = False
1945.7663 	EXP 	circle: autoDraw = False
1945.7663 	EXP 	top_target: autoDraw = True
1945.7663 	EXP 	tgt_fix: autoDraw = True
1945.7663 	EXP 	bot_target: autoDraw = True
1945.9541 	DATA 	Keypress: j
1945.9852 	DATA 	Keypress: k
1945.9998 	EXP 	star: autoDraw = False
1945.9998 	EXP 	hegagon: autoDraw = False
1945.9998 	EXP 	triangle: autoDraw = False
1945.9998 	EXP 	circle: autoDraw = False
1945.9998 	EXP 	top_target: autoDraw = False
1945.9998 	EXP 	tgt_fix: autoDraw = False
1945.9998 	EXP 	bot_target: autoDraw = False
1945.9998 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1945.9998 	EXP 	feedbk_text: height = 0.05
1945.9998 	EXP 	feedbk_text: height = 0.05
1945.9998 	EXP 	feedbk_text: height = 0.05
1945.9998 	EXP 	feedbk_text: text = 'Error\n0'
1945.9998 	EXP 	feedbk_text: autoDraw = True
1946.1663 	DATA 	Keypress: j
1946.1977 	DATA 	Keypress: k
1946.3993 	DATA 	Keypress: j
1946.6005 	DATA 	Keypress: j
1946.6315 	DATA 	Keypress: k
1946.8165 	DATA 	Keypress: j
1947.0340 	DATA 	Keypress: j
1947.2011 	DATA 	Keypress: k
1947.2323 	DATA 	Keypress: j
1947.4003 	DATA 	Keypress: k
1947.4315 	DATA 	Keypress: j
1947.4680 	EXP 	feedbk_text: autoDraw = False
1947.4680 	EXP 	fix: autoDraw = True
1947.6174 	DATA 	Keypress: j
1947.6680 	DATA 	Keypress: k
1947.8351 	DATA 	Keypress: j
1947.8665 	DATA 	Keypress: k
1947.9190 	EXP 	New trial (rep=29, index=0): None
1947.9191 	EXP 	window1: recordFrameIntervals = False
1947.9353 	EXP 	fix: autoDraw = False
1947.9354 	EXP 	window1: recordFrameIntervals = False
1948.2348 	DATA 	Keypress: k
1948.3307 	DATA 	Keypress: j
1948.3625 	DATA 	Keypress: k
1948.4192 	EXP 	top_target: height = 0.05
1948.4192 	EXP 	top_target: height = 0.05
1948.4192 	EXP 	top_target: height = 0.05
1948.4192 	EXP 	top_target: text = 'D'
1948.4192 	EXP 	bot_target: height = 0.05
1948.4192 	EXP 	bot_target: height = 0.05
1948.4192 	EXP 	bot_target: height = 0.05
1948.4192 	EXP 	bot_target: text = 132
1948.4192 	EXP 	star: autoDraw = True
1948.4192 	EXP 	hegagon: autoDraw = True
1948.4192 	EXP 	triangle: autoDraw = True
1948.4192 	EXP 	circle: autoDraw = True
1948.5701 	DATA 	Keypress: k
1948.6021 	DATA 	Keypress: j
1948.7703 	DATA 	Keypress: j
1948.9708 	DATA 	Keypress: j
1949.1877 	DATA 	Keypress: k
1949.2203 	DATA 	Keypress: j
1949.4534 	DATA 	Keypress: k
1949.7882 	DATA 	Keypress: j
1949.8202 	DATA 	Keypress: k
1949.9208 	EXP 	star: autoDraw = False
1949.9208 	EXP 	hegagon: autoDraw = False
1949.9208 	EXP 	triangle: autoDraw = False
1949.9208 	EXP 	circle: autoDraw = False
1949.9208 	EXP 	top_target: autoDraw = True
1949.9208 	EXP 	tgt_fix: autoDraw = True
1949.9208 	EXP 	bot_target: autoDraw = True
1949.9727 	DATA 	Keypress: k
1949.9878 	EXP 	star: autoDraw = False
1949.9878 	EXP 	hegagon: autoDraw = False
1949.9878 	EXP 	triangle: autoDraw = False
1949.9878 	EXP 	circle: autoDraw = False
1949.9878 	EXP 	top_target: autoDraw = False
1949.9878 	EXP 	tgt_fix: autoDraw = False
1949.9878 	EXP 	bot_target: autoDraw = False
1949.9878 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1949.9878 	EXP 	feedbk_text: text = 'Error\n0'
1949.9878 	EXP 	feedbk_text: autoDraw = True
1950.1377 	DATA 	Keypress: j
1950.3541 	DATA 	Keypress: k
1950.4877 	DATA 	Keypress: j
1950.6376 	DATA 	Keypress: k
1950.7211 	DATA 	Keypress: j
1950.9046 	DATA 	Keypress: k
1950.9714 	DATA 	Keypress: j
1951.1722 	DATA 	Keypress: k
1951.4054 	DATA 	Keypress: j
1951.4559 	EXP 	feedbk_text: autoDraw = False
1951.4559 	EXP 	fix: autoDraw = True
1951.6226 	DATA 	Keypress: j
1951.8730 	DATA 	Keypress: j
1951.9401 	EXP 	New trial (rep=30, index=0): None
1951.9402 	EXP 	window1: recordFrameIntervals = False
1951.9563 	EXP 	fix: autoDraw = False
1951.9564 	EXP 	window1: recordFrameIntervals = False
1952.2567 	DATA 	Keypress: j
1952.3221 	DATA 	Keypress: k
1952.4401 	EXP 	top_target: height = 0.05
1952.4401 	EXP 	top_target: height = 0.05
1952.4401 	EXP 	top_target: height = 0.05
1952.4401 	EXP 	top_target: text = 'W'
1952.4401 	EXP 	bot_target: height = 0.05
1952.4401 	EXP 	bot_target: height = 0.05
1952.4401 	EXP 	bot_target: height = 0.05
1952.4401 	EXP 	bot_target: text = 160
1952.4401 	EXP 	star: autoDraw = True
1952.4401 	EXP 	hegagon: autoDraw = True
1952.4401 	EXP 	triangle: autoDraw = True
1952.4401 	EXP 	circle: autoDraw = True
1952.5406 	DATA 	Keypress: j
1952.5732 	DATA 	Keypress: k
1952.7407 	DATA 	Keypress: j
1952.8092 	DATA 	Keypress: k
1952.9590 	DATA 	Keypress: k
1952.9910 	DATA 	Keypress: j
1953.1744 	DATA 	Keypress: j
1953.3415 	DATA 	Keypress: k
1953.3736 	DATA 	Keypress: j
1953.5593 	DATA 	Keypress: j
1953.5922 	DATA 	Keypress: k
1953.7589 	DATA 	Keypress: j
1953.9600 	DATA 	Keypress: j
1953.9919 	DATA 	Keypress: k
1954.0085 	EXP 	star: autoDraw = False
1954.0085 	EXP 	hegagon: autoDraw = False
1954.0085 	EXP 	triangle: autoDraw = False
1954.0085 	EXP 	circle: autoDraw = False
1954.0085 	EXP 	top_target: autoDraw = True
1954.0085 	EXP 	tgt_fix: autoDraw = True
1954.0085 	EXP 	bot_target: autoDraw = True
1954.1939 	DATA 	Keypress: j
1954.2087 	EXP 	star: autoDraw = False
1954.2087 	EXP 	hegagon: autoDraw = False
1954.2087 	EXP 	triangle: autoDraw = False
1954.2087 	EXP 	circle: autoDraw = False
1954.2087 	EXP 	top_target: autoDraw = False
1954.2087 	EXP 	tgt_fix: autoDraw = False
1954.2087 	EXP 	bot_target: autoDraw = False
1954.2087 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1954.2087 	EXP 	feedbk_text: text = 'Error\n0'
1954.2087 	EXP 	feedbk_text: autoDraw = True
1954.4265 	DATA 	Keypress: j
1954.4602 	DATA 	Keypress: k
1954.6092 	DATA 	Keypress: j
1954.6770 	DATA 	Keypress: k
1954.8765 	DATA 	Keypress: j
1955.0778 	DATA 	Keypress: k
1955.1100 	DATA 	Keypress: j
1955.6771 	EXP 	feedbk_text: autoDraw = False
1955.6771 	EXP 	fix: autoDraw = True
1956.0114 	DATA 	Keypress: j
1956.1614 	EXP 	New trial (rep=31, index=0): None
1956.1615 	EXP 	window1: recordFrameIntervals = False
1956.1776 	EXP 	fix: autoDraw = False
1956.1778 	EXP 	window1: recordFrameIntervals = False
1956.4799 	DATA 	Keypress: j
1956.5123 	DATA 	Keypress: k
1956.5462 	DATA 	Keypress: j
1956.5788 	DATA 	Keypress: k
1956.6616 	EXP 	top_target: height = 0.05
1956.6616 	EXP 	top_target: height = 0.05
1956.6616 	EXP 	top_target: height = 0.05
1956.6616 	EXP 	top_target: text = 'U'
1956.6616 	EXP 	bot_target: height = 0.05
1956.6616 	EXP 	bot_target: height = 0.05
1956.6616 	EXP 	bot_target: height = 0.05
1956.6616 	EXP 	bot_target: text = 167
1956.6616 	EXP 	star: autoDraw = True
1956.6616 	EXP 	hegagon: autoDraw = True
1956.6616 	EXP 	triangle: autoDraw = True
1956.6616 	EXP 	circle: autoDraw = True
1956.9807 	DATA 	Keypress: j
1957.0135 	DATA 	Keypress: k
1957.2306 	DATA 	Keypress: k
1957.2632 	DATA 	Keypress: j
1957.4807 	DATA 	Keypress: k
1957.5129 	DATA 	Keypress: j
1957.8135 	DATA 	Keypress: j
1958.0143 	DATA 	Keypress: k
1958.0469 	DATA 	Keypress: j
1958.1633 	EXP 	star: autoDraw = False
1958.1633 	EXP 	hegagon: autoDraw = False
1958.1633 	EXP 	triangle: autoDraw = False
1958.1633 	EXP 	circle: autoDraw = False
1958.1633 	EXP 	top_target: autoDraw = True
1958.1633 	EXP 	tgt_fix: autoDraw = True
1958.1633 	EXP 	bot_target: autoDraw = True
1958.2326 	DATA 	Keypress: j
1958.2467 	EXP 	star: autoDraw = False
1958.2467 	EXP 	hegagon: autoDraw = False
1958.2467 	EXP 	triangle: autoDraw = False
1958.2467 	EXP 	circle: autoDraw = False
1958.2467 	EXP 	top_target: autoDraw = False
1958.2467 	EXP 	tgt_fix: autoDraw = False
1958.2467 	EXP 	bot_target: autoDraw = False
1958.2467 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1958.2467 	EXP 	feedbk_text: text = 'Error\n0'
1958.2467 	EXP 	feedbk_text: autoDraw = True
1958.7979 	DATA 	Keypress: j
1958.8308 	DATA 	Keypress: k
1959.0148 	DATA 	Keypress: k
1959.2821 	DATA 	Keypress: j
1959.3150 	DATA 	Keypress: k
1959.5002 	DATA 	Keypress: j
1959.5329 	DATA 	Keypress: k
1959.7494 	DATA 	Keypress: j
1959.7824 	DATA 	Keypress: k
1959.7982 	EXP 	feedbk_text: autoDraw = False
1959.7982 	EXP 	fix: autoDraw = True
1959.9670 	DATA 	Keypress: j
1959.9997 	DATA 	Keypress: k
1960.2003 	DATA 	Keypress: j
1960.2329 	DATA 	Keypress: k
1960.2822 	EXP 	fix: autoDraw = False
1960.2822 	EXP 	block_update: height = 0.03
1960.2822 	EXP 	block_update: height = 0.03
1960.2822 	EXP 	block_update: height = 0.03
1960.2822 	EXP 	block_update: text = 'You have completed 4 blocks out of 6.\n\nYou have earned 884 points so far.\n\nYou may now take a short break.\n\n\nPress SPACE when you are ready to continue.'
1960.2822 	EXP 	block_update: autoDraw = True
1960.4175 	DATA 	Keypress: j
1960.4503 	DATA 	Keypress: k
1960.6674 	DATA 	Keypress: j
1960.9016 	DATA 	Keypress: k
1960.9345 	DATA 	Keypress: j
1961.1351 	DATA 	Keypress: j
1961.1683 	DATA 	Keypress: k
1961.3852 	DATA 	Keypress: j
1961.4182 	DATA 	Keypress: k
1961.6362 	DATA 	Keypress: k
1961.6694 	DATA 	Keypress: j
1961.9182 	DATA 	Keypress: k
1962.0357 	DATA 	Keypress: j
1962.2857 	DATA 	Keypress: j
1962.5029 	DATA 	Keypress: j
1962.7189 	DATA 	Keypress: j
1962.9533 	DATA 	Keypress: k
1962.9868 	DATA 	Keypress: j
1963.1536 	DATA 	Keypress: j
1963.1865 	DATA 	Keypress: k
1964.8053 	DATA 	Keypress: k
1965.1219 	DATA 	Keypress: j
1965.4893 	DATA 	Keypress: k
1965.5400 	DATA 	Keypress: j
1966.1079 	DATA 	Keypress: k
1966.1570 	DATA 	Keypress: j
1966.3568 	DATA 	Keypress: k
1966.4069 	DATA 	Keypress: j
1966.6569 	DATA 	Keypress: k
1966.9075 	DATA 	Keypress: k
1967.1745 	DATA 	Keypress: j
1967.3596 	DATA 	Keypress: j
1967.3926 	DATA 	Keypress: k
1967.5919 	DATA 	Keypress: j
1967.6254 	DATA 	Keypress: k
1967.8419 	DATA 	Keypress: j
1967.8752 	DATA 	Keypress: k
1968.0752 	DATA 	Keypress: j
1968.2942 	DATA 	Keypress: j
1968.3273 	DATA 	Keypress: k
1968.5090 	DATA 	Keypress: j
1968.7762 	DATA 	Keypress: j
1968.9773 	DATA 	Keypress: k
1969.1947 	DATA 	Keypress: j
1969.3772 	DATA 	Keypress: k
1969.5779 	DATA 	Keypress: j
1969.8114 	DATA 	Keypress: k
1969.9611 	DATA 	Keypress: j
1970.1958 	DATA 	Keypress: j
1970.4451 	DATA 	Keypress: k
1970.5796 	DATA 	Keypress: j
1970.7452 	DATA 	Keypress: k
1970.8127 	DATA 	Keypress: j
1971.0300 	DATA 	Keypress: k
1971.0632 	DATA 	Keypress: j
1971.2638 	DATA 	Keypress: k
1971.3808 	DATA 	Keypress: j
1971.5478 	DATA 	Keypress: k
1971.6311 	DATA 	Keypress: j
1971.7977 	DATA 	Keypress: k
1971.8985 	DATA 	Keypress: j
1972.0470 	DATA 	Keypress: k
1972.0975 	DATA 	Keypress: j
1972.2315 	DATA 	Keypress: k
1972.6807 	EXP 	New trial (rep=4, index=0): None
1972.7153 	DATA 	Keypress: space
1972.7294 	EXP 	block_update: autoDraw = False
1972.7294 	EXP 	text: text = "For the letter task:\npress D for a letter closer to A, F for a letter closer to Z\nFor the number task:\npress J for a number smaller than 153, and K for a number larger than 153.\n\nPress SPACE if you're ready."
1972.7294 	EXP 	text: autoDraw = True
1973.7494 	DATA 	Keypress: j
1974.7178 	DATA 	Keypress: space
1974.7483 	EXP 	text: autoDraw = False
1974.7483 	EXP 	wait_text: autoDraw = True
1975.3509 	DATA 	Keypress: j
1975.5350 	DATA 	Keypress: k
1975.6671 	DATA 	Keypress: j
1975.8680 	DATA 	Keypress: k
1975.9024 	DATA 	Keypress: j
1976.0678 	DATA 	Keypress: k
1976.3021 	DATA 	Keypress: k
1976.5020 	DATA 	Keypress: j
1976.7194 	DATA 	Keypress: j
1976.7344 	EXP 	Created sequence: sequential, trialTypes=1, nReps=32, seed=None
1976.7348 	EXP 	New trial (rep=0, index=0): None
1976.7348 	EXP 	window1: recordFrameIntervals = False
1976.7504 	EXP 	wait_text: autoDraw = False
1976.7505 	EXP 	window1: recordFrameIntervals = False
1977.0538 	DATA 	Keypress: k
1977.0883 	DATA 	Keypress: j
1977.2342 	EXP 	top_target: text = 'U'
1977.2342 	EXP 	bot_target: height = 0.05
1977.2342 	EXP 	bot_target: height = 0.05
1977.2342 	EXP 	bot_target: height = 0.05
1977.2342 	EXP 	bot_target: text = 174
1977.2342 	EXP 	star: autoDraw = True
1977.2342 	EXP 	hegagon: autoDraw = True
1977.2342 	EXP 	triangle: autoDraw = True
1977.2342 	EXP 	circle: autoDraw = True
1977.3706 	DATA 	Keypress: j
1977.4049 	DATA 	Keypress: k
1977.6205 	DATA 	Keypress: k
1977.8548 	DATA 	Keypress: j
1977.8901 	DATA 	Keypress: k
1978.0542 	DATA 	Keypress: k
1978.1217 	DATA 	Keypress: j
1978.2712 	DATA 	Keypress: k
1978.3548 	DATA 	Keypress: j
1978.5548 	DATA 	Keypress: k
1978.6216 	DATA 	Keypress: j
1978.7360 	EXP 	star: autoDraw = False
1978.7360 	EXP 	hegagon: autoDraw = False
1978.7360 	EXP 	triangle: autoDraw = False
1978.7360 	EXP 	circle: autoDraw = False
1978.7360 	EXP 	top_target: autoDraw = True
1978.7360 	EXP 	tgt_fix: autoDraw = True
1978.7360 	EXP 	bot_target: autoDraw = True
1978.8259 	DATA 	Keypress: k
1978.8361 	EXP 	star: autoDraw = False
1978.8361 	EXP 	hegagon: autoDraw = False
1978.8361 	EXP 	triangle: autoDraw = False
1978.8361 	EXP 	circle: autoDraw = False
1978.8361 	EXP 	top_target: autoDraw = False
1978.8361 	EXP 	tgt_fix: autoDraw = False
1978.8361 	EXP 	bot_target: autoDraw = False
1978.8361 	EXP 	feedbk_text: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1978.8361 	EXP 	feedbk_text: height = 0.05
1978.8361 	EXP 	feedbk_text: height = 0.05
1978.8361 	EXP 	feedbk_text: height = 0.05
1978.8361 	EXP 	feedbk_text: text = '1'
1978.8361 	EXP 	feedbk_text: autoDraw = True
1978.9391 	DATA 	Keypress: j
1979.1086 	DATA 	Keypress: k
1979.2268 	DATA 	Keypress: j
1979.3910 	DATA 	Keypress: k
1979.4574 	DATA 	Keypress: j
1979.6428 	DATA 	Keypress: j
1979.6799 	DATA 	Keypress: k
1979.8603 	DATA 	Keypress: k
1979.8972 	DATA 	Keypress: j
1980.3210 	EXP 	feedbk_text: autoDraw = False
1980.3210 	EXP 	fix: autoDraw = True
1980.5743 	DATA 	Keypress: k
1980.6086 	DATA 	Keypress: j
1980.7888 	EXP 	New trial (rep=1, index=0): None
1980.7889 	EXP 	window1: recordFrameIntervals = False
1980.8050 	EXP 	fix: autoDraw = False
1980.8051 	EXP 	window1: recordFrameIntervals = False
1981.2887 	EXP 	top_target: height = 0.05
1981.2887 	EXP 	top_target: height = 0.05
1981.2887 	EXP 	top_target: height = 0.05
1981.2887 	EXP 	top_target: text = 'S'
