2.6012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1135.0266 	EXP 	norew_fback: autoDraw = True
1136.5125 	EXP 	New trial (rep=51, index=0): None
1136.5125 	EXP 	window1: recordFrameIntervals = False
1136.5283 	EXP 	norew_fback: autoDraw = False
1136.5283 	EXP 	norew_fback: autoDraw = False
1136.5284 	EXP 	window1: recordFrameIntervals = False
1137.0094 	EXP 	fix: autoDraw = True
1137.5126 	EXP 	fix: autoDraw = False
1137.5126 	EXP 	fix: autoDraw = False
1137.5126 	EXP 	top_target: height = 0.05
1137.5126 	EXP 	top_target: height = 0.05
1137.5126 	EXP 	top_target: height = 0.05
1137.5126 	EXP 	top_target: text = 160
1137.5126 	EXP 	bot_target: height = 0.05
1137.5126 	EXP 	bot_target: height = 0.05
1137.5126 	EXP 	bot_target: height = 0.05
1137.5126 	EXP 	bot_target: text = 'B'
1137.5126 	EXP 	star: autoDraw = True
1137.5126 	EXP 	hegagon: autoDraw = True
1137.5126 	EXP 	triangle: autoDraw = True
1137.5126 	EXP 	circle: autoDraw = True
1139.0143 	EXP 	star: autoDraw = False
1139.0143 	EXP 	hegagon: autoDraw = False
1139.0143 	EXP 	triangle: autoDraw = False
1139.0143 	EXP 	circle: autoDraw = False
1139.0143 	EXP 	top_target: autoDraw = True
1139.0143 	EXP 	tgt_fix: autoDraw = True
1139.0143 	EXP 	bot_target: autoDraw = True
1140.4547 	DATA 	Keypress: f
1140.4827 	EXP 	star: autoDraw = False
1140.4827 	EXP 	hegagon: autoDraw = False
1140.4827 	EXP 	triangle: autoDraw = False
1140.4827 	EXP 	circle: autoDraw = False
1140.4827 	EXP 	top_target: autoDraw = False
1140.4827 	EXP 	tgt_fix: autoDraw = False
1140.4827 	EXP 	bot_target: autoDraw = False
1140.4827 	EXP 	norew_fback: text = 'Correct'
1140.4827 	EXP 	norew_fback: autoDraw = True
1141.9679 	EXP 	New trial (rep=52, index=0): None
1141.9680 	EXP 	window1: recordFrameIntervals = False
1141.9842 	EXP 	norew_fback: autoDraw = False
1141.9843 	EXP 	window1: recordFrameIntervals = False
1142.4640 	EXP 	fix: autoDraw = True
1142.9687 	EXP 	fix: autoDraw = False
1142.9687 	EXP 	fix: autoDraw = False
1142.9687 	EXP 	top_target: height = 0.05
1142.9687 	EXP 	top_target: height = 0.05
1142.9687 	EXP 	top_target: height = 0.05
1142.9687 	EXP 	top_target: text = 167
1142.9687 	EXP 	bot_target: height = 0.05
1142.9687 	EXP 	bot_target: height = 0.05
1142.9687 	EXP 	bot_target: height = 0.05
1142.9687 	EXP 	bot_target: text = 'F'
1142.9687 	EXP 	star: autoDraw = True
1142.9687 	EXP 	hegagon: autoDraw = True
1142.9687 	EXP 	triangle: autoDraw = True
1142.9687 	EXP 	circle: autoDraw = True
1144.4703 	EXP 	star: autoDraw = False
1144.4703 	EXP 	hegagon: autoDraw = False
1144.4703 	EXP 	triangle: autoDraw = False
1144.4703 	EXP 	circle: autoDraw = False
1144.4703 	EXP 	top_target: autoDraw = True
1144.4703 	EXP 	tgt_fix: autoDraw = True
1144.4703 	EXP 	bot_target: autoDraw = True
1145.6103 	DATA 	Keypress: f
1145.6216 	EXP 	star: autoDraw = False
1145.6216 	EXP 	hegagon: autoDraw = False
1145.6216 	EXP 	triangle: autoDraw = False
1145.6216 	EXP 	circle: autoDraw = False
1145.6216 	EXP 	top_target: autoDraw = False
1145.6216 	EXP 	tgt_fix: autoDraw = False
1145.6216 	EXP 	bot_target: autoDraw = False
1145.6216 	EXP 	norew_fback: text = 'Correct'
1145.6216 	EXP 	norew_fback: autoDraw = True
1147.1070 	EXP 	New trial (rep=53, index=0): None
1147.1071 	EXP 	window1: recordFrameIntervals = False
1147.1231 	EXP 	norew_fback: autoDraw = False
1147.1232 	EXP 	window1: recordFrameIntervals = False
1147.6043 	EXP 	fix: autoDraw = True
1148.1076 	EXP 	fix: autoDraw = False
1148.1076 	EXP 	fix: autoDraw = False
1148.1076 	EXP 	top_target: height = 0.05
1148.1076 	EXP 	top_target: height = 0.05
1148.1076 	EXP 	top_target: height = 0.05
1148.1076 	EXP 	top_target: text = 146
1148.1076 	EXP 	bot_target: height = 0.05
1148.1076 	EXP 	bot_target: height = 0.05
1148.1076 	EXP 	bot_target: height = 0.05
1148.1076 	EXP 	bot_target: text = 'S'
1148.1076 	EXP 	star: autoDraw = True
1148.1076 	EXP 	hegagon: autoDraw = True
1148.1076 	EXP 	triangle: autoDraw = True
1148.1076 	EXP 	circle: autoDraw = True
1149.6096 	EXP 	star: autoDraw = False
1149.6096 	EXP 	hegagon: autoDraw = False
1149.6096 	EXP 	triangle: autoDraw = False
1149.6096 	EXP 	circle: autoDraw = False
1149.6096 	EXP 	top_target: autoDraw = True
1149.6096 	EXP 	tgt_fix: autoDraw = True
1149.6096 	EXP 	bot_target: autoDraw = True
1150.4325 	DATA 	Keypress: k
1150.4436 	EXP 	star: autoDraw = False
1150.4436 	EXP 	hegagon: autoDraw = False
1150.4436 	EXP 	triangle: autoDraw = False
1150.4436 	EXP 	circle: autoDraw = False
1150.4436 	EXP 	top_target: autoDraw = False
1150.4436 	EXP 	tgt_fix: autoDraw = False
1150.4436 	EXP 	bot_target: autoDraw = False
1150.4436 	EXP 	norew_fback: text = 'Correct'
1150.4436 	EXP 	norew_fback: autoDraw = True
1151.9290 	EXP 	New trial (rep=54, index=0): None
1151.9290 	EXP 	window1: recordFrameIntervals = False
1151.9452 	EXP 	norew_fback: autoDraw = False
1151.9453 	EXP 	window1: recordFrameIntervals = False
1152.4246 	EXP 	fix: autoDraw = True
1152.9295 	EXP 	fix: autoDraw = False
1152.9295 	EXP 	fix: autoDraw = False
1152.9295 	EXP 	top_target: height = 0.05
1152.9295 	EXP 	top_target: height = 0.05
1152.9295 	EXP 	top_target: height = 0.05
1152.9295 	EXP 	top_target: text = 181
1152.9295 	EXP 	bot_target: height = 0.05
1152.9295 	EXP 	bot_target: height = 0.05
1152.9295 	EXP 	bot_target: height = 0.05
1152.9295 	EXP 	bot_target: text = 'U'
1152.9295 	EXP 	star: autoDraw = True
1152.9295 	EXP 	hegagon: autoDraw = True
1152.9295 	EXP 	triangle: autoDraw = True
1152.9295 	EXP 	circle: autoDraw = True
1154.4312 	EXP 	star: autoDraw = False
1154.4312 	EXP 	hegagon: autoDraw = False
1154.4312 	EXP 	triangle: autoDraw = False
1154.4312 	EXP 	circle: autoDraw = False
1154.4312 	EXP 	top_target: autoDraw = True
1154.4312 	EXP 	tgt_fix: autoDraw = True
1154.4312 	EXP 	bot_target: autoDraw = True
1155.1376 	DATA 	Keypress: k
1155.1488 	EXP 	star: autoDraw = False
1155.1488 	EXP 	hegagon: autoDraw = False
1155.1488 	EXP 	triangle: autoDraw = False
1155.1488 	EXP 	circle: autoDraw = False
1155.1488 	EXP 	top_target: autoDraw = False
1155.1488 	EXP 	tgt_fix: autoDraw = False
1155.1488 	EXP 	bot_target: autoDraw = False
1155.1488 	EXP 	norew_fback: text = 'Correct'
1155.1488 	EXP 	norew_fback: autoDraw = True
1156.6342 	EXP 	New trial (rep=55, index=0): None
1156.6343 	EXP 	window1: recordFrameIntervals = False
1156.6504 	EXP 	norew_fback: autoDraw = False
1156.6505 	EXP 	window1: recordFrameIntervals = False
1157.1310 	EXP 	fix: autoDraw = True
1157.6347 	EXP 	fix: autoDraw = False
1157.6347 	EXP 	fix: autoDraw = False
1157.6347 	EXP 	top_target: height = 0.05
1157.6347 	EXP 	top_target: height = 0.05
1157.6347 	EXP 	top_target: height = 0.05
1157.6347 	EXP 	top_target: text = 174
1157.6347 	EXP 	bot_target: height = 0.05
1157.6347 	EXP 	bot_target: height = 0.05
1157.6347 	EXP 	bot_target: height = 0.05
1157.6347 	EXP 	bot_target: text = 'D'
1157.6347 	EXP 	star: autoDraw = True
1157.6347 	EXP 	hegagon: autoDraw = True
1157.6347 	EXP 	triangle: autoDraw = True
1157.6347 	EXP 	circle: autoDraw = True
1159.1368 	EXP 	star: autoDraw = False
1159.1368 	EXP 	hegagon: autoDraw = False
1159.1368 	EXP 	triangle: autoDraw = False
1159.1368 	EXP 	circle: autoDraw = False
1159.1368 	EXP 	top_target: autoDraw = True
1159.1368 	EXP 	tgt_fix: autoDraw = True
1159.1368 	EXP 	bot_target: autoDraw = True
1159.8929 	DATA 	Keypress: j
1159.9039 	EXP 	star: autoDraw = False
1159.9039 	EXP 	hegagon: autoDraw = False
1159.9039 	EXP 	triangle: autoDraw = False
1159.9039 	EXP 	circle: autoDraw = False
1159.9039 	EXP 	top_target: autoDraw = False
1159.9039 	EXP 	tgt_fix: autoDraw = False
1159.9039 	EXP 	bot_target: autoDraw = False
1159.9039 	EXP 	norew_fback: text = 'Correct'
1159.9039 	EXP 	norew_fback: autoDraw = True
1161.3895 	EXP 	New trial (rep=56, index=0): None
1161.3896 	EXP 	window1: recordFrameIntervals = False
1161.4058 	EXP 	norew_fback: autoDraw = False
1161.4058 	EXP 	window1: recordFrameIntervals = False
1161.8858 	EXP 	fix: autoDraw = True
1162.3902 	EXP 	fix: autoDraw = False
1162.3902 	EXP 	fix: autoDraw = False
1162.3902 	EXP 	top_target: height = 0.05
1162.3902 	EXP 	top_target: height = 0.05
1162.3902 	EXP 	top_target: height = 0.05
1162.3902 	EXP 	top_target: text = 146
1162.3902 	EXP 	bot_target: height = 0.05
1162.3902 	EXP 	bot_target: height = 0.05
1162.3902 	EXP 	bot_target: height = 0.05
1162.3902 	EXP 	bot_target: text = 'B'
1162.3902 	EXP 	star: autoDraw = True
1162.3902 	EXP 	hegagon: autoDraw = True
1162.3902 	EXP 	triangle: autoDraw = True
1162.3902 	EXP 	circle: autoDraw = True
1163.8919 	EXP 	star: autoDraw = False
1163.8919 	EXP 	hegagon: autoDraw = False
1163.8919 	EXP 	triangle: autoDraw = False
1163.8919 	EXP 	circle: autoDraw = False
1163.8919 	EXP 	top_target: autoDraw = True
1163.8919 	EXP 	tgt_fix: autoDraw = True
1163.8919 	EXP 	bot_target: autoDraw = True
1164.6984 	DATA 	Keypress: d
1164.7095 	EXP 	star: autoDraw = False
1164.7095 	EXP 	hegagon: autoDraw = False
1164.7095 	EXP 	triangle: autoDraw = False
1164.7095 	EXP 	circle: autoDraw = False
1164.7095 	EXP 	top_target: autoDraw = False
1164.7095 	EXP 	tgt_fix: autoDraw = False
1164.7095 	EXP 	bot_target: autoDraw = False
1164.7095 	EXP 	norew_fback: text = 'Correct'
1164.7095 	EXP 	norew_fback: autoDraw = True
1166.1951 	EXP 	New trial (rep=57, index=0): None
1166.1952 	EXP 	window1: recordFrameIntervals = False
1166.2111 	EXP 	norew_fback: autoDraw = False
1166.2112 	EXP 	window1: recordFrameIntervals = False
1166.6919 	EXP 	fix: autoDraw = True
1167.1955 	EXP 	fix: autoDraw = False
1167.1955 	EXP 	fix: autoDraw = False
1167.1955 	EXP 	top_target: height = 0.05
1167.1955 	EXP 	top_target: height = 0.05
1167.1955 	EXP 	top_target: height = 0.05
1167.1955 	EXP 	top_target: text = 125
1167.1955 	EXP 	bot_target: height = 0.05
1167.1955 	EXP 	bot_target: height = 0.05
1167.1955 	EXP 	bot_target: height = 0.05
1167.1955 	EXP 	bot_target: text = 'W'
1167.1955 	EXP 	star: autoDraw = True
1167.1955 	EXP 	hegagon: autoDraw = True
1167.1955 	EXP 	triangle: autoDraw = True
1167.1955 	EXP 	circle: autoDraw = True
1168.6970 	EXP 	star: autoDraw = False
1168.6970 	EXP 	hegagon: autoDraw = False
1168.6970 	EXP 	triangle: autoDraw = False
1168.6970 	EXP 	circle: autoDraw = False
1168.6970 	EXP 	top_target: autoDraw = True
1168.6970 	EXP 	tgt_fix: autoDraw = True
1168.6970 	EXP 	bot_target: autoDraw = True
1170.1874 	DATA 	Keypress: k
1170.1987 	EXP 	star: autoDraw = False
1170.1987 	EXP 	hegagon: autoDraw = False
1170.1987 	EXP 	triangle: autoDraw = False
1170.1987 	EXP 	circle: autoDraw = False
1170.1987 	EXP 	top_target: autoDraw = False
1170.1987 	EXP 	tgt_fix: autoDraw = False
1170.1987 	EXP 	bot_target: autoDraw = False
1170.1987 	EXP 	norew_fback: text = 'Correct'
1170.1987 	EXP 	norew_fback: autoDraw = True
1171.6842 	EXP 	New trial (rep=58, index=0): None
1171.6842 	EXP 	window1: recordFrameIntervals = False
1171.7002 	EXP 	norew_fback: autoDraw = False
1171.7003 	EXP 	window1: recordFrameIntervals = False
1172.1813 	EXP 	fix: autoDraw = True
1172.6848 	EXP 	fix: autoDraw = False
1172.6848 	EXP 	fix: autoDraw = False
1172.6848 	EXP 	top_target: height = 0.05
1172.6848 	EXP 	top_target: height = 0.05
1172.6848 	EXP 	top_target: height = 0.05
1172.6848 	EXP 	top_target: text = 139
1172.6848 	EXP 	bot_target: height = 0.05
1172.6848 	EXP 	bot_target: height = 0.05
1172.6848 	EXP 	bot_target: height = 0.05
1172.6848 	EXP 	bot_target: text = 'Y'
1172.6848 	EXP 	star: autoDraw = True
1172.6848 	EXP 	hegagon: autoDraw = True
1172.6848 	EXP 	triangle: autoDraw = True
1172.6848 	EXP 	circle: autoDraw = True
1174.1863 	EXP 	star: autoDraw = False
1174.1863 	EXP 	hegagon: autoDraw = False
1174.1863 	EXP 	triangle: autoDraw = False
1174.1863 	EXP 	circle: autoDraw = False
1174.1863 	EXP 	top_target: autoDraw = True
1174.1863 	EXP 	tgt_fix: autoDraw = True
1174.1863 	EXP 	bot_target: autoDraw = True
1174.8260 	DATA 	Keypress: k
1174.8375 	EXP 	star: autoDraw = False
1174.8375 	EXP 	hegagon: autoDraw = False
1174.8375 	EXP 	triangle: autoDraw = False
1174.8375 	EXP 	circle: autoDraw = False
1174.8375 	EXP 	top_target: autoDraw = False
1174.8375 	EXP 	tgt_fix: autoDraw = False
1174.8375 	EXP 	bot_target: autoDraw = False
1174.8375 	EXP 	norew_fback: text = 'Correct'
1174.8375 	EXP 	norew_fback: autoDraw = True
1176.3227 	EXP 	New trial (rep=59, index=0): None
1176.3227 	EXP 	window1: recordFrameIntervals = False
1176.3388 	EXP 	norew_fback: autoDraw = False
1176.3389 	EXP 	window1: recordFrameIntervals = False
1176.8191 	EXP 	fix: autoDraw = True
1177.3234 	EXP 	fix: autoDraw = False
1177.3234 	EXP 	fix: autoDraw = False
1177.3234 	EXP 	top_target: height = 0.05
1177.3234 	EXP 	top_target: height = 0.05
1177.3234 	EXP 	top_target: height = 0.05
1177.3234 	EXP 	top_target: text = 167
1177.3234 	EXP 	bot_target: height = 0.05
1177.3234 	EXP 	bot_target: height = 0.05
1177.3234 	EXP 	bot_target: height = 0.05
1177.3234 	EXP 	bot_target: text = 'S'
1177.3234 	EXP 	star: autoDraw = True
1177.3234 	EXP 	hegagon: autoDraw = True
1177.3234 	EXP 	triangle: autoDraw = True
1177.3234 	EXP 	circle: autoDraw = True
1178.8248 	EXP 	star: autoDraw = False
1178.8248 	EXP 	hegagon: autoDraw = False
1178.8248 	EXP 	triangle: autoDraw = False
1178.8248 	EXP 	circle: autoDraw = False
1178.8248 	EXP 	top_target: autoDraw = True
1178.8248 	EXP 	tgt_fix: autoDraw = True
1178.8248 	EXP 	bot_target: autoDraw = True
1179.4810 	DATA 	Keypress: f
1179.4922 	EXP 	star: autoDraw = False
1179.4922 	EXP 	hegagon: autoDraw = False
1179.4922 	EXP 	triangle: autoDraw = False
1179.4922 	EXP 	circle: autoDraw = False
1179.4922 	EXP 	top_target: autoDraw = False
1179.4922 	EXP 	tgt_fix: autoDraw = False
1179.4922 	EXP 	bot_target: autoDraw = False
1179.4922 	EXP 	norew_fback: text = 'Correct'
1179.4922 	EXP 	norew_fback: autoDraw = True
1180.9777 	EXP 	New trial (rep=60, index=0): None
1180.9778 	EXP 	window1: recordFrameIntervals = False
1180.9938 	EXP 	norew_fback: autoDraw = False
1180.9939 	EXP 	window1: recordFrameIntervals = False
1181.4744 	EXP 	fix: autoDraw = True
1181.9784 	EXP 	fix: autoDraw = False
1181.9784 	EXP 	fix: autoDraw = False
1181.9784 	EXP 	top_target: height = 0.05
1181.9784 	EXP 	top_target: height = 0.05
1181.9784 	EXP 	top_target: height = 0.05
1181.9784 	EXP 	top_target: text = 167
1181.9784 	EXP 	bot_target: text = 'S'
1181.9784 	EXP 	star: autoDraw = True
1181.9784 	EXP 	hegagon: autoDraw = True
1181.9784 	EXP 	triangle: autoDraw = True
1181.9784 	EXP 	circle: autoDraw = True
1183.4800 	EXP 	star: autoDraw = False
1183.4800 	EXP 	hegagon: autoDraw = False
1183.4800 	EXP 	triangle: autoDraw = False
1183.4800 	EXP 	circle: autoDraw = False
1183.4800 	EXP 	top_target: autoDraw = True
1183.4800 	EXP 	tgt_fix: autoDraw = True
1183.4800 	EXP 	bot_target: autoDraw = True
1184.0865 	DATA 	Keypress: f
1184.0974 	EXP 	star: autoDraw = False
1184.0974 	EXP 	hegagon: autoDraw = False
1184.0974 	EXP 	triangle: autoDraw = False
1184.0974 	EXP 	circle: autoDraw = False
1184.0974 	EXP 	top_target: autoDraw = False
1184.0974 	EXP 	tgt_fix: autoDraw = False
1184.0974 	EXP 	bot_target: autoDraw = False
1184.0974 	EXP 	norew_fback: text = 'Correct'
1184.0974 	EXP 	norew_fback: autoDraw = True
1185.5831 	EXP 	New trial (rep=61, index=0): None
1185.5832 	EXP 	window1: recordFrameIntervals = False
1185.5991 	EXP 	norew_fback: autoDraw = False
1185.5991 	EXP 	window1: recordFrameIntervals = False
1186.0789 	EXP 	fix: autoDraw = True
1186.5833 	EXP 	fix: autoDraw = False
1186.5833 	EXP 	fix: autoDraw = False
1186.5833 	EXP 	top_target: height = 0.05
1186.5833 	EXP 	top_target: height = 0.05
1186.5833 	EXP 	top_target: height = 0.05
1186.5833 	EXP 	top_target: text = 160
1186.5833 	EXP 	bot_target: height = 0.05
1186.5833 	EXP 	bot_target: height = 0.05
1186.5833 	EXP 	bot_target: height = 0.05
1186.5833 	EXP 	bot_target: text = 'W'
1186.5833 	EXP 	star: autoDraw = True
1186.5833 	EXP 	hegagon: autoDraw = True
1186.5833 	EXP 	triangle: autoDraw = True
1186.5833 	EXP 	circle: autoDraw = True
1188.0853 	EXP 	star: autoDraw = False
1188.0853 	EXP 	hegagon: autoDraw = False
1188.0853 	EXP 	triangle: autoDraw = False
1188.0853 	EXP 	circle: autoDraw = False
1188.0853 	EXP 	top_target: autoDraw = True
1188.0853 	EXP 	tgt_fix: autoDraw = True
1188.0853 	EXP 	bot_target: autoDraw = True
1188.7413 	DATA 	Keypress: k
1188.7693 	EXP 	star: autoDraw = False
1188.7693 	EXP 	hegagon: autoDraw = False
1188.7693 	EXP 	triangle: autoDraw = False
1188.7693 	EXP 	circle: autoDraw = False
1188.7693 	EXP 	top_target: autoDraw = False
1188.7693 	EXP 	tgt_fix: autoDraw = False
1188.7693 	EXP 	bot_target: autoDraw = False
1188.7693 	EXP 	norew_fback: text = 'Correct'
1188.7693 	EXP 	norew_fback: autoDraw = True
1190.2548 	EXP 	New trial (rep=62, index=0): None
1190.2549 	EXP 	window1: recordFrameIntervals = False
1190.2713 	EXP 	norew_fback: autoDraw = False
1190.2714 	EXP 	window1: recordFrameIntervals = False
1190.7510 	EXP 	fix: autoDraw = True
1191.2554 	EXP 	fix: autoDraw = False
1191.2554 	EXP 	fix: autoDraw = False
1191.2554 	EXP 	top_target: height = 0.05
1191.2554 	EXP 	top_target: height = 0.05
1191.2554 	EXP 	top_target: height = 0.05
1191.2554 	EXP 	top_target: text = 132
1191.2554 	EXP 	bot_target: height = 0.05
1191.2554 	EXP 	bot_target: height = 0.05
1191.2554 	EXP 	bot_target: height = 0.05
1191.2554 	EXP 	bot_target: text = 'H'
1191.2554 	EXP 	star: autoDraw = True
1191.2554 	EXP 	hegagon: autoDraw = True
1191.2554 	EXP 	triangle: autoDraw = True
1191.2554 	EXP 	circle: autoDraw = True
1192.7569 	EXP 	star: autoDraw = False
1192.7569 	EXP 	hegagon: autoDraw = False
1192.7569 	EXP 	triangle: autoDraw = False
1192.7569 	EXP 	circle: autoDraw = False
1192.7569 	EXP 	top_target: autoDraw = True
1192.7569 	EXP 	tgt_fix: autoDraw = True
1192.7569 	EXP 	bot_target: autoDraw = True
1193.5967 	DATA 	Keypress: j
1193.6080 	EXP 	star: autoDraw = False
1193.6080 	EXP 	hegagon: autoDraw = False
1193.6080 	EXP 	triangle: autoDraw = False
1193.6080 	EXP 	circle: autoDraw = False
1193.6080 	EXP 	top_target: autoDraw = False
1193.6080 	EXP 	tgt_fix: autoDraw = False
1193.6080 	EXP 	bot_target: autoDraw = False
1193.6080 	EXP 	norew_fback: text = 'Correct'
1193.6080 	EXP 	norew_fback: autoDraw = True
1195.0933 	EXP 	New trial (rep=63, index=0): None
1195.0933 	EXP 	window1: recordFrameIntervals = False
1195.1095 	EXP 	norew_fback: autoDraw = False
1195.1096 	EXP 	window1: recordFrameIntervals = False
1195.5889 	EXP 	fix: autoDraw = True
1196.0940 	EXP 	fix: autoDraw = False
1196.0940 	EXP 	fix: autoDraw = False
1196.0940 	EXP 	top_target: height = 0.05
1196.0940 	EXP 	top_target: height = 0.05
1196.0940 	EXP 	top_target: height = 0.05
1196.0940 	EXP 	top_target: text = 139
1196.0940 	EXP 	bot_target: height = 0.05
1196.0940 	EXP 	bot_target: height = 0.05
1196.0940 	EXP 	bot_target: height = 0.05
1196.0940 	EXP 	bot_target: text = 'F'
1196.0940 	EXP 	star: autoDraw = True
1196.0940 	EXP 	hegagon: autoDraw = True
1196.0940 	EXP 	triangle: autoDraw = True
1196.0940 	EXP 	circle: autoDraw = True
1197.5957 	EXP 	star: autoDraw = False
1197.5957 	EXP 	hegagon: autoDraw = False
1197.5957 	EXP 	triangle: autoDraw = False
1197.5957 	EXP 	circle: autoDraw = False
1197.5957 	EXP 	top_target: autoDraw = True
1197.5957 	EXP 	tgt_fix: autoDraw = True
1197.5957 	EXP 	bot_target: autoDraw = True
1198.2520 	DATA 	Keypress: d
1198.2632 	EXP 	star: autoDraw = False
1198.2632 	EXP 	hegagon: autoDraw = False
1198.2632 	EXP 	triangle: autoDraw = False
1198.2632 	EXP 	circle: autoDraw = False
1198.2632 	EXP 	top_target: autoDraw = False
1198.2632 	EXP 	tgt_fix: autoDraw = False
1198.2632 	EXP 	bot_target: autoDraw = False
1198.2632 	EXP 	norew_fback: text = 'Correct'
1198.2632 	EXP 	norew_fback: autoDraw = True
1199.7693 	EXP 	norew_fback: autoDraw = False
1199.7693 	EXP 	rew_instructions_screen: height = 0.03
1199.7693 	EXP 	rew_instructions_screen: height = 0.03
1199.7693 	EXP 	rew_instructions_screen: height = 0.03
1199.7693 	EXP 	rew_instructions_screen: text = 'This will be the final part of the task.\nThere are 6 blocks of trials in total, and they will be shorter than the last part.\n\nThe shape at the start of each trial tells you if you are\n more likely to receive a low or high bonus for a fast, correct response.\nAt the end of each trial you will be told how much you received on that trial.\nYour cumulative total will be displayed at the end of each block.\n\nPress SPACE to continue.'
1199.7693 	EXP 	rew_instructions_screen: autoDraw = True
1225.4940 	EXP 	Created sequence: sequential, trialTypes=1, nReps=6, seed=None
1225.4942 	EXP 	New trial (rep=0, index=0): None
1225.5072 	DATA 	Keypress: space
1225.5124 	EXP 	rew_instructions_screen: autoDraw = False
1225.5124 	EXP 	text: height = 0.03
1225.5124 	EXP 	text: height = 0.03
